127.041563988,63384.1158013,0
127.044706106,63093.7442891,0
127.049532175,63024.6773988,0
127.053577185,63252.7769509,0
127.057600975,63485.7715351,0
127.06160903,63390.3072346,0
127.065652132,63103.7802224,0
127.0696311,63031.3382186,0
127.072653055,63252.8887097,0
127.077558994,63492.0300236,0
127.081560135,63402.8018597,0
127.085700989,63118.8900016,0
127.089733124,63043.028181,0
127.093775988,63258.0743144,0
127.097695112,63486.9114741,0
127.100778103,63397.5044963,0
127.104786158,63109.9269521,0
127.109723091,63027.1807941,0
127.1137712,63248.4630642,0
127.11780715,63485.7938869,0
127.120807171,63402.6230458,0
127.124783993,63112.4974027,0
127.128800154,63031.1594047,0
127.132822037,63240.5952502,0
127.137796164,63473.7910001,0
127.141826153,63389.1896473,0
127.145858049,63100.7403851,0
127.14884901,63020.1623464,0
127.152848005,63227.8100524,0
127.156867027,63469.4547617,0
127.160917997,63393.592941,0
127.164947987,63112.6762167,0
127.169876099,63024.2974191,0
127.173907995,63233.263878,0
127.176908016,63478.1942938,0
127.180874109,63403.7629847,0
127.184890032,63126.1990221,0
127.188959122,63029.2818581,0
127.192937136,63232.9956571,0
127.197842121,63478.9989566,0
127.201884985,63408.635665,0
127.204889059,63142.7616647,0
127.208834171,63042.938774,0
127.212954998,63234.1802995,0
127.217097044,63460.2681947,0
127.221217155,63381.7688682,0
127.226029158,63100.6062747,0
127.229078054,63000.0457764,0
127.23309207,63197.5681421,0
127.237199068,63449.9416888,0
127.241190195,63390.3072346,0
127.245261192,63116.7665859,0
127.249200106,63012.5627533,0
127.25399518,63211.5156307,0
127.256911039,63460.0446773,0
127.260865211,63393.2576648,0
127.26488018,63123.8744407,0
127.268897057,63010.3499306,0
127.272876978,63200.5185724,0
127.276896,63452.7580086,0
127.28187108,63403.3606533,0
127.284874201,63128.5012518,0
127.287959099,63008.561791,0
127.292924166,63199.5350956,0
127.296931028,63458.7929796,0
127.300916195,63408.546258,0
127.305024147,63136.7713972,0
127.309917212,63006.6842445,0
127.312950134,63188.2921682,0
127.315947056,63450.7239998,0
127.32094121,63405.841697,0
127.324952126,63133.4856908,0
127.328961134,63005.6337125,0
127.332992077,63184.3359094,0
127.336978197,63441.1127497,0
127.340016127,63402.8242115,0
127.344024181,63132.7927867,0
127.34900713,62995.8212967,0
127.353005171,63174.8140663,0
127.357016087,63446.6112788,0
127.36107707,63414.7823947,0
127.365023136,63136.614935,0
127.368052006,62997.4753258,0
127.37207818,63183.5535984,0
127.377085209,63455.3284592,0
127.381146193,63425.6676943,0
127.385153055,63155.9715457,0
127.389222145,63016.697826,0
127.393167019,63193.1424967,0
127.396219015,63460.938747,0
127.40024209,63423.9913135,0
127.404268026,63153.3563916,0
127.409180164,63008.6288462,0
127.413233995,63184.1570955,0
127.416274071,63460.3799534,0
127.420253038,63434.8095578,0
127.424220085,63158.2290719,0
127.428246975,63000.425756,0
127.432263136,63169.0473162,0
127.437183142,63446.6783341,0
127.441268206,63424.9747902,0
127.444275141,63148.9754497,0
127.44828701,62989.3616425,0
127.45225811,63161.6935923,0
127.456322193,63442.051523,0
127.460339069,63420.3032756,0
127.464373112,63146.6508683,0
127.469319105,62984.8242384,0
127.472351074,63153.6022608,0
127.47631216,63446.3207062,0
127.480332136,63433.4908048,0
127.484357119,63161.626537,0
127.488387108,62987.4393925,0
127.492394209,63150.9200514,0
127.497374058,63444.4208079,0
127.500384092,63439.5257759,0
127.504319191,63169.2931854,0
127.508366108,62994.8601717,0
127.512364149,63151.2553276,0
127.516415119,63443.4149794,0
127.520454168,63443.0573515,0
127.525397062,63171.8189325,0
127.528403044,62995.9554071,0
127.531437159,63152.9764119,0
127.536413193,63443.3255724,0
127.540428162,63450.4334271,0
127.544464111,63175.1269907,0
127.548465014,62987.0370611,0
127.552385092,63142.2475746,0
127.555464029,63438.6764096,0
127.560440063,63446.2983544,0
127.564473152,63175.8198948,0
127.568481207,62984.6230727,0
127.572481155,63128.3224378,0
127.576526165,63426.5841158,0
127.580454111,63442.8561858,0
127.583520174,63177.4068686,0
127.587539196,62987.1711716,0
127.592517138,63134.8044437,0
127.596529007,63432.4179211,0
127.600535154,63447.3935899,0
127.60454607,63182.2571972,0
127.608550072,62982.8125814,0
127.611572981,63128.0542169,0
127.615574121,63430.2945054,0
127.620541096,63456.133122,0
127.624561071,63189.3203484,0
127.628592014,62983.3266715,0
127.631620169,63121.572211,0
127.635583162,63423.767796,0
127.639613152,63450.7687033,0
127.643624067,63188.8956653,0
127.648586988,62983.0808023,0
127.652549028,63120.3652168,0
127.656661987,63419.923296,0
127.659674168,63459.3741249,0
127.663664103,63205.1230318,0
127.66766119,62991.8203344,0
127.67169714,63107.0435771,0
127.675711155,63406.2440284,0
127.680670977,63450.008744,0
127.684689999,63196.8528863,0
127.687710047,62983.7737064,0
127.691724062,63110.0163591,0
127.695732117,63414.760043,0
127.699759007,63454.0767615,0
127.70381999,63202.9772643,0
127.708724976,62988.7134419,0
127.711745977,63115.0455016,0
127.715695143,63410.1332319,0
127.71974206,63458.9494418,0
127.723761082,63213.3708255,0
127.727860212,62987.9087791,0
127.731817007,63106.8871149,0
127.736779213,63409.4403278,0
127.739814043,63461.3857819,0
127.743754148,63215.4048342,0
127.747827053,62994.4131368,0
127.751871109,63105.7471759,0
127.755901098,63403.9865022,0
127.759919167,63459.016497,0
127.76484704,63215.4942412,0
127.767849207,62992.2226658,0
127.771844149,63101.18742,0
127.775871992,63396.3198538,0
127.779906988,63459.0835523,0
127.783985138,63222.8032616,0
127.788025141,62992.5802937,0
127.792957067,63097.7676031,0
127.795960188,63392.3635951,0
127.799032211,63456.7366191,0
127.803851128,63221.7080261,0
127.807964087,62994.8825234,0
127.811959982,63105.4118997,0
127.816089153,63403.9641504,0
127.819938183,63469.0077268,0
127.823009014,63239.56707,0
127.827081203,63003.1750206,0
127.83197999,63101.6791584,0
127.836016178,63394.1517346,0
127.840048075,63463.1739215,0
127.844065189,63233.3979885,0
127.847084999,62994.5919507,0
127.851024151,63088.1340013,0
127.855154991,63382.7746967,0
127.859146118,63459.7988081,0
127.864039183,63233.2191745,0
127.868072033,62997.2741601,0
127.872085094,63089.2739402,0
127.875133991,63385.0769264,0
127.879136086,63468.0018983,0
127.883155107,63238.9188694,0
127.887155056,62996.1342211,0
127.892034054,63089.0504228,0
127.896057129,63385.9709961,0
127.900101185,63468.3595262,0
127.903112173,63245.5349857,0
127.907117128,63001.2080671,0
127.911142111,63085.9882338,0
127.915140152,63381.8135717,0
127.920072079,63471.086439,0
127.924134016,63255.5038638,0
127.927148104,63006.728948,0
127.931126118,63082.3448995,0
127.9351542,63370.7271064,0
127.939167976,63463.6656599,0
127.943217039,63251.3017358,0
127.947242022,63003.8232212,0
127.952179193,63080.5567599,0
127.955193996,63372.6270047,0
127.959174156,63472.1593228,0
127.963189125,63260.1083231,0
127.967233181,63012.9427329,0
127.971273184,63087.105821,0
127.975278139,63368.1790076,0
127.980212212,63462.7939418,0
127.98319602,63256.5767475,0
127.987329006,63009.3664538,0
127.991332054,63081.9649198,0
127.995354176,63364.5356732,0
127.999387026,63468.9630233,0
128.004228115,63257.8507969,1
128.162721157,63005.0525671,0
128.162861109,63071.7054691,0
128.162986994,63358.9924406,0
128.163113117,63467.331346,0
128.163237095,63266.2997563,0
128.16338706,63012.9203812,0
128.163511992,63071.6831174,0
128.163633108,63353.0468766,0
128.163755178,63464.2468052,0
128.163875103,63268.0431924,0
128.163995981,63011.8251457,0
128.164117098,63069.7608673,0
128.164237976,63353.7397806,0
128.164363146,63475.9591193,0
128.16449213,63283.555303,0
128.164613008,63018.1730411,0
128.164735079,63069.6044051,0
128.16485405,63349.157673,0
128.164993048,63470.6394041,0
128.165108204,63281.5883495,0
128.165220022,63022.0622447,0
128.165332079,63068.3303557,0
128.165470123,63346.0731323,0
128.165593147,63473.4333722,0
128.165714979,63291.3337101,0
128.165855169,63030.1088727,0
128.165981054,63072.063097,0
128.166125059,63347.056609,0
128.166299105,63479.4236397,0
128.166475058,63295.3570241,0
128.166615009,63030.4441488,0
128.166735172,63072.7336493,0
128.16685605,63352.130455,0
128.166977167,63479.4236397,0
128.167098045,63296.1840387,0
128.167218208,63026.6890558,0
128.167338133,63059.9484515,0
128.167484999,63339.2111467,0
128.167599201,63471.4217152,0
128.16771102,63291.8254485,0
128.167822123,63022.3528173,0
128.170526981,63043.1622914,0
128.174528122,63288.718556,0
128.178529978,63411.5860953,0
128.182549,63261.1588551,0
128.186522007,62976.554093,0
128.191490173,62963.0312876,0
128.194501162,63187.4651536,0
128.19848609,63299.2015242,0
128.202524185,63088.7822019,0
128.20652318,62780.2834249,0
128.210597038,62782.987986,0
128.214588165,63032.7687303,0
128.219534159,63171.4389529,0
128.222558975,62991.1050786,0
128.22659421,62720.6713224,0
128.230568171,62739.8044157,0
128.234730005,62997.9000089,0
128.238552094,63143.9686589,0
128.24258709,62974.363622,0
128.247584105,62706.1650403,0
128.250718117,62726.6168865,0
128.25455308,63003.3314828,0
128.25860405,63157.9161475,0
128.262592077,62990.8368577,0
128.266707182,62729.634372,0
128.270636082,62754.5118635,0
128.275597095,63027.0466837,0
128.278638124,63186.7275461,0
128.281618118,63035.5850501,0
128.286617994,62778.4058784,0
128.290645123,62794.1862099,0
128.294654131,63060.6637073,0
128.298713207,63237.0860263,0
128.302687168,63097.8793619,0
128.305761099,62828.7196551,0
128.309704065,62838.9791058,0
128.314659119,63106.2836178,0
128.318741083,63294.753527,0
128.32300806,63163.1688074,0
128.326713085,62887.862371,0
128.330693007,62896.4230891,0
128.333759069,63168.71204,0
128.337767124,63349.9846876,0
128.342699051,63215.0248545,0
128.34672904,62950.8048833,0
128.35070014,62957.8009794,0
128.354850054,63221.104529,0
128.3578372,63404.5899993,0
128.361844063,63268.8702069,0
128.365823984,62992.4461833,0
128.37008214,62986.5676745,0
128.374792099,63236.9966193,0
128.378812075,63423.4772233,0
128.382840157,63286.3939746,0
128.385900021,63016.9660469,0
128.389833212,63011.6910352,0
128.393846035,63261.7847039,0
128.397857189,63441.6491916,0
128.402885199,63306.1529167,0
128.406859159,63029.5277273,0
128.409842014,63016.1837359,0
128.41388917,63260.1530266,0
128.417855978,63444.5102149,0
128.421894073,63319.6757221,0
128.425927162,63035.8085675,0
128.430911064,63018.1283376,0
128.434936047,63269.4290005,0
128.437936068,63466.5490349,0
128.441920042,63334.3831699,0
128.445974112,63050.6724776,0
128.449970007,63026.8008145,0
128.454018116,63271.7982855,0
128.457948208,63470.4829419,0
128.462953091,63343.1897573,0
128.465960979,63057.0427247,0
128.469964027,63021.1011196,0
128.473971128,63262.7234772,0
128.477988005,63461.7881133,0
128.481991053,63335.5454606,0
128.486996174,63050.6054223,0
128.490020037,63021.6152098,0
128.49301815,63275.7321925,0
128.497991085,63481.144724,0
128.502001047,63356.8243214,0
128.506012201,63060.5966521,0
128.510049105,63018.0389307,0
128.515015125,63260.3541923,0
128.518029213,63470.5499972,0
128.521049023,63347.9730306,0
128.52604413,63063.5694341,0
128.530068159,63018.7318347,0
128.534075975,63252.3075643,0
128.538073063,63465.9008343,0
128.543033123,63352.6445452,0
128.546086073,63070.5878819,0
128.549112082,63016.3625498,0
128.554063082,63252.0393434,0
128.558113098,63473.3439652,0
128.562155008,63371.2188448,0
128.56616807,63085.8094198,0
128.570173025,63020.6540848,0
128.574200153,63252.0616951,0
128.577214003,63476.4732094,0
128.582174063,63380.472467,0
128.586219072,63090.7268036,0
128.590240002,63027.0913872,0
128.594233036,63250.8323492,0
128.597283125,63464.6267849,0
128.601258039,63370.9506239,0
128.605257988,63088.1787048,0
128.610228062,63022.1740034,0
128.614269018,63249.3794858,0
128.618281126,63477.0767065,0
128.622287035,63383.7358217,0
128.625315189,63094.9959868,0
128.629306078,63029.7512448,0
128.633321047,63257.7390382,0
128.637318134,63483.4022502,0
128.642284155,63385.2333886,0
128.646320105,63097.1864578,0
128.650345087,63024.3421226,0
128.653401136,63245.6690962,0
128.657359123,63479.7812676,0
128.661353111,63391.1342491,0
128.6653862,63097.9911206,0
128.669402122,63016.7425295,0
128.674354076,63233.9567821,0
128.678410053,63468.6277471,0
128.681419134,63384.2052083,0
128.685404062,63096.9405886,0
128.689418077,63008.4276805,0
128.693450212,63222.5797442,0
128.697417021,63455.8425493,0
128.702418089,63369.0954291,0
128.70544219,63087.5975594,0
128.709434032,63003.2867793,0
128.713457108,63219.8751831,0
128.717495203,63467.1748837,0
128.721517086,63388.2732258,0
128.725526094,63103.0202631,0
128.730515003,63007.8018317,0
128.733519077,63217.1259185,0
128.737536192,63458.7929796,0
128.741552114,63379.5783972,0
128.745561123,63095.1971525,0
128.749565125,63001.5209915,0
128.753576994,63213.9296191,0
128.758566141,63454.0544097,0
128.761586189,63376.3373943,0
128.764616013,63091.0173763,0
128.769637108,62994.9495786,0
128.77367115,63205.10068,0
128.777654171,63452.6462498,0
128.781676054,63381.9029786,0
128.785652161,63101.1650683,0
128.788638115,63002.1468404,0
128.792716026,63207.6487789,0
128.797672033,63463.5539011,0
128.801684141,63394.7999352,0
128.805711031,63108.9881788,0
128.809733152,62995.5754275,0
128.81370306,63194.7518223,0
128.816737175,63450.2769649,0
128.820739985,63392.2965398,0
128.825690031,63116.7218824,0
128.829920053,63004.6502357,0
128.833952188,63197.2999212,0
128.838018179,63451.7521801,0
128.841862202,63394.2187898,0
128.844933987,63120.432272,0
128.848894119,62998.7940787,0
128.853038073,63185.9005315,0
128.857975006,63442.5656131,0
128.86205411,63386.686252,0
128.86603713,63118.3759115,0
128.869071007,62994.480192,0
128.872946024,63180.7372785,0
128.877035141,63438.9222788,0
128.8811481,63392.0730224,0
128.885899067,63111.1115946,0
128.889983177,62982.9019884,0
128.893038034,63170.4107726,0
128.897010088,63435.4354066,0
128.900976181,63391.7824497,0
128.904919147,63118.2194493,0
128.909167051,62989.4734012,0
128.91406703,63169.1814267,0
128.917988062,63430.6968368,0
128.921064138,63389.569627,0
128.925075054,63120.2311063,0
128.92912221,62982.589064,0
128.933219194,63161.8500545,0
128.937250137,63433.0661217,0
128.942073107,63400.0302434,0
128.946129084,63127.0260366,0
128.949229002,62985.1371628,0
128.953078032,63161.2912609,0
128.957198143,63433.4237496,0
128.961229086,63404.5899993,0
128.965217113,63132.0775309,0
128.97004199,62974.7436016,0
128.974137068,63149.8918712,0
128.977202177,63431.0097612,0
128.981099129,63410.2449906,0
128.98516798,63134.2232983,0
128.989115,62978.1187151,0
128.993106127,63143.3875136,0
128.998005152,63420.4597378,0
129.00109005,63400.9019614,0
129.004271984,63131.1834611,0
129.009093046,62977.8951976,0
129.013116121,63144.0357142,0
129.017146111,63435.4577584,0
129.021184206,63412.4801651,0
129.026074171,63135.474996,0
129.029139042,62980.1303721,0
129.032204151,63149.3330776,0
129.037078142,63427.2770199,0
129.041166067,63412.748386,0
129.04523015,63147.1202549,0
129.049206018,62983.6842994,0
129.053378105,63140.9511734,0
129.057119131,63426.3158949,0
129.060183048,63421.7337873,0
129.064203978,63153.9598887,0
129.069081068,62985.8747704,0
129.073099136,63142.7169612,0
129.077144146,63434.2731159,0
129.081158161,63432.4849763,0
129.085111141,63160.5760051,0
129.088160992,62985.1818663,0
129.092247009,63137.2631356,0
129.097141027,63430.3839124,0
129.101169109,63431.3673891,0
129.105195045,63164.9792987,0
129.108244181,62985.9865291,0
129.112210035,63138.2689641,0
129.116247177,63428.4169589,0
129.120266199,63443.3479242,0
129.125123978,63179.5973396,0
129.129243135,62984.9359971,0
129.133256197,63132.7927867,0
129.13629508,63426.1817844,0
129.140262127,63443.2138137,0
129.144298077,63183.4865431,0
129.148370028,62989.58516,0
129.15320015,63122.0192459,0
129.157217979,63406.4898975,0
129.161281109,63423.6560373,0
129.1643641,63167.5497493,0
129.168342113,62970.250901,0
129.17229414,63108.5634957,0
129.176407099,63408.8591825,0
129.180428028,63434.8095578,0
129.185309172,63175.1493424,0
129.188364029,62966.7193254,0
129.192424059,63101.6121032,0
129.196385145,63401.9301417,0
129.200415134,63433.5578601,0
129.204342127,63172.3330226,0
129.208425999,62965.5346829,0
129.21333909,63098.1699345,0
129.216413021,63394.6211212,0
129.220324993,63436.3965316,0
129.224260092,63185.1182205,0
129.228335142,62968.1945405,0
129.232319117,63096.9405886,0
129.236333132,63401.1701824,0
129.241263151,63438.1399677,0
129.244307041,63175.8198948,0
129.247374058,62956.1245985,0
129.252375126,63081.6072919,0
129.256360054,63387.9379497,0
129.260379076,63441.4703776,0
129.264402151,63194.7071188,0
129.269334078,62972.1060958,0
129.272412062,63082.3672512,0
129.276359081,63385.0098711,0
129.280369997,63443.2585172,0
129.284394979,63196.1152787,0
129.288425207,62970.0497353,0
129.292427063,63086.0105855,0
129.296380043,63390.9777869,0
129.299437046,63445.3819329,0
129.303442001,63196.8081828,0
129.308423996,62966.5181597,0
129.312424183,63074.3653267,0
129.31656003,63374.9068826,0
129.320501089,63440.1739764,0
